SK_ID_CURR,TARGET
196825,0.008456588
196826,0.21552898
196834,0.031458877
196841,0.24201316
196847,0.037248455
196849,0.024237229
196851,0.046593495
196867,0.05285908
196884,0.041434404
196889,0.22988823
196898,0.07208239
196901,0.0032878953
196917,0.07505522
196930,0.10037863
196936,0.093410484
196956,0.004706703
196959,0.0025001885
196962,0.027543003
196963,0.044861723
196971,0.22805086
196972,0.056946404
196977,0.029008085
196984,0.011212711
196985,0.2218277
197010,0.27099854
197029,0.050463833
197040,0.011647043
197058,0.19539206
197060,0.03864863
197064,0.2398699
197075,0.052296802
197083,0.23434988
197102,0.130845
197103,0.26114395
197107,0.03350176
197129,0.04075094
197135,0.007602897
197140,0.013298134
197150,0.047588166
197152,0.035070658
197153,0.015305907
197154,0.0066748024
197156,0.15539026
197166,0.009775619
197167,0.027223429
197177,0.063821584
197178,0.03685511
197187,0.059673857
197191,0.0028224974
197205,0.14960223
197206,0.21953192
197219,0.066573516
197224,0.004812734
197245,0.10255766
197246,0.072365634
197273,0.12327089
197275,0.02065545
197278,0.029595619
197288,0.04687252
197290,0.12379432
197294,0.028953321
197295,0.044538014
197311,0.042023282
197314,0.07919441
197320,0.24257201
197321,0.1769514
197324,0.2571755
197327,0.090488
197332,0.032120615
197333,0.20581637
197335,0.06482006
197348,0.008795302
197362,0.06600272
197363,0.21974479
197368,0.0144246165
197378,0.11375383
197381,0.31411755
197384,0.021787029
197386,0.08075208
197393,0.03919006
197396,0.053093355
197400,0.012303307
197408,0.0046864287
197412,0.014505086
197413,0.19312397
197415,0.013922416
197418,0.15375984
197427,0.0126830535
197443,0.09496793
197448,0.09580234
197449,0.018408272
197470,0.05905147
197478,0.23055919
197482,0.16152199
197488,0.047072496
197491,0.034739494
197495,0.08676386
197498,0.083644144
197502,0.16615605
197507,0.100593895
197509,0.03798478
197510,0.13302524
197512,0.07640143
197513,0.014090495
197524,0.14579034
197525,0.029563619
197529,0.44758317
197533,0.012826973
197534,0.1714663
197540,0.13109231
197541,0.010664573
197559,0.007867765
197566,0.016806876
197582,0.05138003
197585,0.04779387
197587,0.121433094
197595,0.09087523
197598,0.016772266
197601,0.016470926
197603,0.052637022
197607,0.028075581
197611,0.05278782
197625,0.05935772
197631,0.012422306
197633,0.06906304
197638,0.036804922
197640,0.063295245
197644,0.0012920721
197645,0.009321296
197646,0.13376018
197650,0.020746166
197657,0.11721495
197664,0.075391926
197668,0.012638646
197681,0.06991511
197682,0.105125524
197693,0.11839677
197695,0.06329044
197699,0.14873883
197709,0.035576023
197711,0.18709248
197715,0.013833275
197716,0.15094268
197722,0.04489411
197728,0.04393879
197729,0.013917802
197730,0.09658748
197744,0.013611826
197768,0.040276743
197770,0.027770886
197775,0.3638116
197788,0.019168532
197795,0.051379707
197806,0.36973518
197808,0.1082906
197812,0.09680357
197813,0.027508201
197822,0.010002336
197827,0.03157256
197828,0.028936138
197836,0.049534664
197857,0.019677136
197862,0.12890178
197872,0.048517812
197892,0.020930845
197903,0.07180889
197907,0.123048514
197908,0.04981305
197916,0.045824274
197921,0.03288797
197924,0.016903475
197930,0.14364667
197934,0.07095083
197942,0.07539182
197945,0.11848006
197958,0.013905334
197959,0.021450467
197967,0.08030709
197969,0.29837197
197978,0.21243031
197999,0.070120655
198001,0.23143046
198004,0.013204338
198007,0.02846499
198019,0.02266923
198020,0.029101599
198024,0.09281363
198026,0.14045754
198038,0.03470162
198044,0.017378425
198050,0.22484775
198054,0.2617597
198055,0.08102859
198082,0.033603013
198094,0.02282654
198095,0.018426176
198099,0.0767401
198101,0.14260109
198102,0.034006726
198114,0.07949026
198125,0.03099385
198127,0.0671429
198128,0.013766739
198137,0.016762283
198141,0.013205425
198142,0.056732204
198155,0.015733168
198179,0.1687768
198181,0.15033457
198184,0.09875306
198185,0.042057477
198186,0.17852372
198187,0.06291391
198193,0.0054617636
198197,0.02624563
198209,0.018132135
198221,0.07507146
198225,0.085651115
198229,0.20981245
198237,0.20722878
198239,0.35863146
198247,0.13506246
198253,0.09780921
198272,0.0050564636
198279,0.0050281803
198282,0.01903501
198284,0.003156256
198285,0.011437042
198287,0.054782555
198294,0.05506509
198309,0.03723781
198312,0.13419382
198315,0.044254467
198323,0.034920614
198331,0.076268695
198333,0.2597515
198359,0.01591205
198370,0.064873755
198378,0.04345442
198379,0.08590122
198381,0.018398361
198383,0.038856056
198384,0.032266933
198385,0.055477582
198420,0.28882128
198421,0.11638109
198425,0.06725374
198427,0.071389824
198429,0.010805148
198437,0.008006868
198445,0.011216989
198452,0.019494027
198454,0.019471377
198487,0.030109078
198523,0.16624615
198528,0.08342667
198530,0.21147543
198539,0.016885245
198540,0.033213567
198547,0.0656384
198566,0.018388418
198568,0.008716129
198569,0.11215037
198595,0.019517232
198600,0.020618914
198614,0.07684963
198617,0.034370147
198619,0.44340786
198627,0.08297766
198640,0.010389315
198655,0.047502037
198664,0.16949913
198665,0.0056792577
198666,0.3153576
198670,0.028060915
198673,0.1960129
198680,0.021449972
198689,0.015823878
198690,0.17121641
198702,0.014599479
198703,0.019281426
198704,0.21296076
198714,0.20161904
198715,0.17873508
198717,0.0070670135
198718,0.030806648
198720,0.32191494
198721,0.007225669
198730,0.03800677
198739,0.10209677
198754,0.011464786
198761,0.007796857
198772,0.0127945915
198774,0.021156957
198775,0.10544482
198779,0.029581029
198783,0.013754061
198790,0.031849872
198794,0.10856419
198798,0.17495076
198799,0.07207354
198802,0.17090203
198806,0.075445876
198847,0.05791256
198854,0.10855246
198858,0.02227963
198859,0.1534797
198865,0.05283475
198872,0.018565143
198874,0.08561117
198878,0.039231755
198883,0.11071248
198884,0.07917543
198891,0.03751602
198899,0.040498566
198907,0.08163719
198916,0.15333134
198917,0.1614339
198934,0.030439366
198937,0.009688802
198938,0.0007097431
198941,0.055205777
198957,0.04300135
198966,0.06066004
198984,0.035955276
198997,0.001299834
199001,0.08908705
199003,0.07071171
199009,0.021685585
199011,0.009494508
199013,0.020725159
199015,0.0032146932
199024,0.022202902
199026,0.07505622
199027,0.29065233
199029,0.023475286
199030,0.06306188
199041,0.008260067
199048,0.13266459
199057,0.033298206
199058,0.0088134
199062,0.009322485
199067,0.059428234
199070,0.039485835
199075,0.011944709
199076,0.017034998
199092,0.022388179
199096,0.013756862
199104,0.21324162
199114,0.0485617
199115,0.0037560398
199117,0.021434216
199126,0.13700297
199131,0.08094846
199141,0.017357217
199145,0.030908076
199150,0.12950741
199151,0.041074622
199153,0.009244124
199166,0.0135761835
199167,0.054247502
199177,0.10699604
199182,0.017430427
199183,0.2379721
199185,0.022531964
199212,0.0322101
199213,0.16633542
199222,0.052269526
199229,0.048770744
199230,0.044124026
199242,0.4309907
199243,0.005200751
199246,0.048667386
199247,0.07084821
199249,0.024127582
199262,0.0865938
199263,0.048363563
199275,0.0040209275
199276,0.06645621
199287,0.047514606
199298,0.037589516
199304,0.06522355
199307,0.013864091
199311,0.0938512
199316,0.0035790286
199320,0.20781717
199321,0.07078651
199325,0.068182416
199326,0.17831317
199327,0.067124285
199334,0.018952986
199344,0.4120245
199345,0.08908807
199352,0.041473463
199364,0.07663721
199378,0.074805945
199379,0.037268035
199387,0.027325254
199405,0.13795276
199418,0.065680854
199424,0.021958591
199425,0.012699729
199432,0.031693153
199433,0.035752255
199442,0.086305335
199446,0.030009607
199457,0.02011983
199458,0.012130611
199477,0.06896096
199522,0.055344917
199525,0.16365081
199533,0.11499627
199536,0.054734845
199537,0.009241915
199550,0.20377743
199560,0.01444773
199564,0.29124412
199575,0.14542988
199580,0.009373448
199586,0.035335496
199597,0.047116008
199598,0.11865527
199604,0.02822422
199608,0.110120095
199609,0.049847428
199616,0.015328355
199625,0.09434337
199648,0.26876146
199650,0.01934501
199655,0.006100427
199663,0.0038399547
199670,0.006567463
199673,0.07333428
199685,0.0687408
199696,0.066788115
199703,0.052358948
199704,0.097128466
199706,0.039029654
199727,0.05302241
199740,0.1398736
199746,0.26194668
199764,0.15442967
199766,0.23850214
199785,0.014218649
199786,0.011447327
199795,0.043864444
199797,0.06918889
199803,0.29750332
199804,0.17475256
199810,0.130558
199815,0.019271225
199822,0.037787158
199824,0.015547749
199828,0.09502463
199833,0.09053982
199840,0.09226387
199844,0.04592739
199846,0.06431084
199858,0.09411186
199862,0.066898465
199865,0.12821381
199866,0.016805783
199869,0.044141617
199870,0.01602105
199871,0.028741913
199878,0.0038434512
199889,0.051814497
199891,0.060314644
199898,0.00619385
199903,0.009297838
199904,0.016626958
199924,0.16657116
199950,0.0057604536
199954,0.031150576
199956,0.0170868
199962,0.1112445
199965,0.35972086
199971,0.004959517
199972,0.06402123
199988,0.2989537
199995,0.09948899
199997,0.09563416
199998,0.052540373
199999,0.014310653
200011,0.079972886
200012,0.010483387
200016,0.0067217313
200019,0.0016390317
200030,0.04624586
200031,0.069040686
200032,0.044708233
200038,0.07211202
200043,0.025408583
200044,0.04703525
200045,0.14970505
200053,0.23255002
200057,0.036858547
200061,0.033979595
200064,0.077054076
200071,0.11395011
200084,0.23933983
200085,0.0064628036
200086,0.068891436
200093,0.047922157
200095,0.0708497
200105,0.01821982
200111,0.028727027
200116,0.16340505
200125,0.15709811
200126,0.15623198
200157,0.043397978
200173,0.3859591
200181,0.06439949
200185,0.009719725
200187,0.025390433
200193,0.044370674
200200,0.09275717
200202,0.0092134
200206,0.15201768
200207,0.0042838063
200216,0.0013991632
200229,0.08396628
200234,0.00420391
200241,0.06444431
200244,0.031399958
200258,0.10856181
200262,0.051405154
200268,0.11869241
200277,0.053468306
200286,0.0019195855
200293,0.057863265
200299,0.27389517
200306,0.013702418
200335,0.027856164
200358,0.07248802
200366,0.005512381
200367,0.023893429
200370,0.020788923
200373,0.35422513
200374,0.025073575
200383,0.09992824
200387,0.053290308
200390,0.20639363
200391,0.062621854
200421,0.33339566
200437,0.039386805
200442,0.008484722
200447,0.017834175
200460,0.014598291
200463,0.090504505
200467,0.2196317
200487,0.07310974
200488,0.04699925
200490,0.04324235
200493,0.05423232
200494,0.07590265
200501,0.12386548
200506,0.020992944
200516,0.009712709
200518,0.037124842
200520,0.07866328
200523,0.09287058
200524,0.053058498
200525,0.021879293
200534,0.030390864
200538,0.05632643
200552,0.061075732
200556,0.0035031056
200557,0.20181896
200567,0.03593644
200568,0.06886318
200570,0.029844727
200572,0.16528746
200576,0.02152441
200585,0.10033644
200587,0.14709331
200588,0.14049333
200593,0.14758226
200594,0.024594933
200595,0.08602559
200603,0.2588595
200615,0.033255097
200624,0.07901232
200631,0.1371602
200632,0.010163396
200636,0.01746593
200638,0.025515584
200641,0.033436812
200650,0.034691468
200653,0.03017732
200657,0.07409707
200668,0.32952848
200669,0.02642614
200670,0.035990536
200676,0.06560044
200697,0.004443633
200710,0.08593925
200720,0.04949104
200729,0.0010115948
200749,0.07827785
200753,0.31026262
200755,0.23444591
200756,0.053583797
200757,0.069813386
200768,0.052083664
200776,0.015297905
200799,0.2099374
200801,0.005616504
200810,0.074403904
200823,0.055435974
200832,0.28755975
200836,0.012936951
200838,0.01021642
200864,0.27843362
200867,0.0313863
200869,0.020262621
200873,0.10384508
200876,0.017898265
200881,0.024920868
200883,0.004355371
200890,0.0392035
200895,0.018369729
200897,0.018928817
200899,0.043997556
200900,0.055833194
200907,0.086805165
200912,0.015251578
200926,0.09048484
200930,0.082143635
200971,0.0057040704
200974,0.014004601
200979,0.007083146
200998,0.053468272
201008,0.14541191
201018,0.041448373
201026,0.016292807
201043,0.03342021
201049,0.0073229447
201050,0.07181471
201061,0.08473107
201062,0.012805905
201072,0.001957531
201076,0.08266558
201077,0.037907537
201081,0.16530715
201084,0.15445943
201089,0.054586414
201092,0.007954714
201109,0.029937044
201110,0.08783452
201116,0.016283272
201122,0.11315403
201135,0.087509945
201143,0.0054758564
201153,0.01359565
201159,0.040193718
201165,0.006956298
201187,0.16545142
201197,0.034258418
201218,0.096396714
201219,0.11302188
201231,0.04622045
201234,0.0091856485
201243,0.0069673248
201246,0.10068559
201254,0.17066875
201256,0.019569783
201262,0.48401538
201263,0.06817205
201272,0.3169101
201273,0.035159774
201281,0.04927514
201290,0.026685003
201294,0.07753247
201296,0.005258275
201320,0.012682503
201332,0.04213159
201342,0.044141065
201343,0.026018662
201347,0.05815826
201350,0.011279994
201351,0.09971693
201362,0.13028343
201363,0.05705494
201368,0.13056009
201373,0.06801082
201375,0.0071701608
201378,0.03076466
201386,0.080237895
201387,0.0057695904
201390,0.3621481
201393,0.12560278
201409,0.024565315
201442,0.05771968
201444,0.07472165
201447,0.118775874
201451,0.010102525
201474,0.07130585
201481,0.07932987
201491,0.02193684
201498,0.026998997
201499,0.20868438
201501,0.1485229
201502,0.015480688
201516,0.01651142
201517,0.026154764
201524,0.006887436
201526,0.25131106
201528,0.0036546947
201532,0.03308853
201543,0.3862532
201544,0.02807782
201546,0.0732868
201552,0.039298814
201554,0.09112222
201556,0.008361505
201557,0.017524451
201559,0.11344854
201575,0.04749366
201592,0.15413685
201593,0.14384222
201600,0.06631049
201630,0.06606652
201631,0.15005335
201635,0.004836795
201638,0.048776772
201642,0.030558413
201645,0.010010895
201660,0.009331994
201663,0.032429792
201665,0.010232957
201674,0.0377845
201675,0.01507376
201677,0.08223383
201688,0.37073514
201698,0.04778308
201706,0.033780713
201709,0.009614141
201710,0.26364338
201718,0.04747998
201720,0.11727939
201727,0.023360753
201730,0.020038212
201732,0.09119427
201733,0.012187415
201736,0.08756996
201738,0.044136725
201744,0.162844
201747,0.06354027
201751,0.07443823
201766,0.25271282
201777,0.014372337
201778,0.037600715
201785,0.324657
201804,0.034223113
201808,0.16544053
201813,0.18045065
201815,0.0057571228
201820,0.048693918
201825,0.04237321
201830,0.020080784
201838,0.009204993
201839,0.18083465
201845,0.12075276
201849,0.0057417853
201850,0.013841271
201853,0.0069975727
201856,0.061973933
201873,0.09180649
201875,0.0027478652
201906,0.11450351
201907,0.044582076
201908,0.038952094
201909,0.073865406
201911,0.20076433
201927,0.015823048
201928,0.037184447
201937,0.020373559
201943,0.07661091
201946,0.035792325
201948,0.040109545
201949,0.12548758
201955,0.006589185
201962,0.04751452
201977,0.022371206
201996,0.06216368
201997,0.12255742
202004,0.105839
202005,0.04159383
202006,0.05484426
202010,0.010821653
202020,0.038476143
202029,0.30164412
202033,0.08374919
202034,0.074805975
202040,0.20586042
202045,0.006108467
202048,0.022362554
202055,0.014608597
202058,0.043820217
202062,0.022521019
202073,0.11064509
202078,0.013699667
202079,0.15534654
202080,0.10675255
202085,0.05448578
202090,0.025491195
202092,0.17299709
202114,0.032441467
202124,0.005054933
202133,0.020359796
202136,0.07439294
202150,0.010611066
202156,0.009272699
202159,0.018517857
202165,0.019042663
202167,0.12664115
202168,0.03244511
202169,0.11189193
202170,0.2094833
202204,0.022864008
202209,0.01904861
202216,0.04245588
202220,0.04497616
202228,0.0615304
202229,0.027985265
202231,0.039766025
202232,0.0073780557
202234,0.17795002
202252,0.08547575
202253,0.094639495
202272,0.032113783
202273,0.029930351
202292,0.010958962
202300,0.046130165
202302,0.04017705
202311,0.00081312173
202316,0.023813652
202318,0.13403392
202324,0.12929174
202343,0.099438295
202344,0.11104703
202349,0.014883813
202351,0.10502461
202355,0.003057558
202379,0.10315381
202407,0.0040513123
202409,0.058957227
202410,0.014547455
202422,0.13701786
202423,0.08305336
202435,0.074309334
202437,0.22648856
202438,0.12615612
202439,0.11180918
202441,0.15859783
202444,0.0008549339
202446,0.16798759
202450,0.036405995
202455,0.1082575
202457,0.014704234
202461,0.09303876
202463,0.1361155
202473,0.009989468
202478,0.0786444
202484,0.343138
202490,0.05282775
202491,0.004415212
202492,0.22909239
202497,0.17406471
202508,0.036355328
202509,0.12555932
202510,0.003789475
202511,0.1195472
202514,0.0038722833
202524,0.074360415
202527,0.22753827
202547,0.030804606
202554,0.022439077
202557,0.12758297
202568,0.23121108
202573,0.016004046
202587,0.0024204336
202599,0.07840853
202610,0.02133056
202613,0.03597056
202618,0.26798943
202621,0.052585565
202645,0.07958122
202646,0.008857245
202649,0.051410977
202653,0.037526485
202655,0.052943293
202656,0.062570155
202659,0.17310543
202661,0.0483858
202681,0.06640813
202688,0.052968357
202691,0.039827205
202692,0.0068987436
202697,0.22856301
202698,0.07723243
202717,0.048588444
202720,0.17416434
202724,0.060116697
202725,0.04221212
202734,0.27686706
202740,0.029876608
202743,0.04662041
202746,0.008651446
202760,0.05721464
202761,0.037705805
202765,0.012304634
202769,0.120649815
202785,0.033377737
202793,0.11126667
202796,0.03373304
202805,0.0024814822
202816,0.07565611
202823,0.079713024
202825,0.023210624
202829,0.01579178
202830,0.11009369
202848,0.059807885
202861,0.111906216
202862,0.057704072
202863,0.011483152
202879,0.0965228
202889,0.010929031
202894,0.26748696
202895,0.058692027
202897,0.02627519
202899,0.015222345
202900,0.07934328
202907,0.031854194
202927,0.031244474
202945,0.014130596
202951,0.05342651
202955,0.024932671
202960,0.0056787087
202967,0.075272836
202972,0.058077395
202982,0.16610885
202993,0.009857175
202996,0.005399138
202998,0.015639773
203008,0.012007205
203026,0.14319633
203038,0.11553473
203044,0.04019724
203054,0.008282671
203070,0.32257566
203075,0.044195894
203082,0.03185295
203089,0.056078278
203090,0.01967374
203098,0.11679532
203108,0.03798214
203109,0.016784837
203113,0.059070878
203123,0.033192888
203124,0.005399348
203128,0.17469542
203129,0.30411753
203131,0.23171379
203142,0.1643768
203154,0.028941205
203175,0.044685166
203176,0.0615771
203183,0.06987173
203185,0.019958744
203195,0.14948666
203201,0.026895333
203205,0.12245631
203218,0.032578908
203241,0.026044667
203244,0.30307943
203245,0.025488978
203253,0.5039798
203259,0.027498579
203264,0.52046
203276,0.04828531
203283,0.017154617
203286,0.0019771312
203288,0.05543854
203290,0.038882356
203298,0.07361496
203300,0.038351156
203312,0.025858438
203318,0.012090033
203331,0.08311368
203337,0.0033895527
203339,0.030478943
203344,0.006152511
203348,0.09080995
203349,0.005152461
203350,0.05055017
203358,0.1680402
203366,0.034578726
203371,0.0060413885
203377,0.08743873
203399,0.03881066
203402,0.022435185
203407,0.20971365
203410,0.074282944
203421,0.098945096
203428,0.04422962
203431,0.18217506
203433,0.13352998
203459,0.02929778
203460,0.2952529
203462,0.09935068
203470,0.007209631
203475,0.1566607
203476,0.047302783
203496,0.17751588
203518,0.012162417
203547,0.040666454
203549,0.010848065
203550,0.03822991
203552,0.005459327
203561,0.020370143
203564,0.24633867
203567,0.044105563
203575,0.059616473
203590,0.061178487
203591,0.017480526
203605,0.024115268
203606,0.015112399
203640,0.022565415
203643,0.5152262
203647,0.105203465
203648,0.011413656
203669,0.026936747
203671,0.0053343987
203692,0.012878482
203695,0.040840074
203706,0.030343592
203713,0.08684089
203730,0.030999025
203736,0.038265992
203745,0.21148264
203751,0.07342546
203753,0.040142443
203755,0.014174244
203762,0.1058001
203769,0.019436773
203774,0.005281121
203796,0.031862754
203799,0.03833317
203806,0.0024621778
203807,0.10789686
203810,0.029528549
203816,0.0513644
203821,0.45593324
203822,0.04995529
203850,0.074440174
203854,0.005242439
203862,0.10119268
203868,0.042489957
203869,0.03702162
203870,0.042836633
203876,0.010483441
203878,0.03667286
203889,0.033671424
203897,0.01928716
203905,0.24494712
203914,0.12987694
203915,0.017580852
203950,0.11993141
203956,0.019862028
203957,0.030448409
203973,0.08460445
203975,0.019196022
203980,0.08946023
203997,0.033612754
204001,0.08778369
204008,0.059023827
204017,0.03786366
204020,0.058625214
204021,0.13091066
204026,0.055227194
204027,0.0042599253
204043,0.0049753957
204047,0.11087129
204055,0.013600247
204059,0.037898216
204060,0.056967523
204061,0.008707231
204073,0.12357519
204076,0.15954743
204086,0.10631266
204088,0.010004574
204102,0.13255702
204116,0.107180335
204117,0.032764964
204121,0.19255278
204129,0.0025875433
204139,0.17927958
204148,0.017677331
204149,0.07099939
204175,0.016848207
204181,0.3248656
204183,0.015665134
204187,0.077283084
204193,0.1032799
204194,0.0747908
204195,0.009233301
204196,0.15778205
204202,0.0656696
204206,0.006465027
204207,0.044761397
204214,0.021658177
204222,0.032701794
204226,0.002507534
204227,0.064550735
204228,0.073068745
204231,0.12462769
204232,0.3141013
204235,0.17714973
204237,0.0028209798
204239,0.011205883
204242,0.018778918
204254,0.04223065
204255,0.14483877
204259,0.029518321
204268,0.007664943
204280,0.006162479
204282,0.13750073
204307,0.009285939
204314,0.13124265
204318,0.035203256
204321,0.04497189
204330,0.031310037
204335,0.15599014
204339,0.16654831
204344,0.008869209
204350,0.17540553
204371,0.0036706477
204372,0.07677498
204374,0.05212158
204383,0.029544612
204392,0.14327595
204403,0.0036508052
204409,0.015570611
204416,0.12794314
204417,0.071782246
204437,0.14872219
204440,0.009851954
204445,0.0024918423
204446,0.07942068
204449,0.21996629
204468,0.024432084
204504,0.046455994
204506,0.017866995
204536,0.012968645
204539,0.26688898
204601,0.0109156845
204614,0.06173222
204616,0.28820482
204618,0.28903726
204623,0.022591542
204630,0.07446968
204636,0.11764359
204639,0.005318316
204642,0.068368465
204644,0.02445658
204648,0.0140986135
204662,0.022759287
204673,0.023450555
204674,0.20387064
204681,0.00314231
204682,0.007979769
204683,0.12967381
204689,0.20779264
204690,0.05128408
204707,0.08362204
204728,0.054800224
204736,0.2080214
204740,0.04554613
204749,0.03562206
204756,0.0115598
204771,0.0049958546
204778,0.018589074
204808,0.015686274
204822,0.12968634
204827,0.16786082
204831,0.14435954
204836,0.018093668
204837,0.0025504006
204843,0.101085894
204846,0.014636074
204847,0.012893839
204850,0.02053511
204852,0.029690072
204854,0.0712637
204856,0.2421888
204857,0.12066613
204863,0.13356613
204870,0.0051491163
204885,0.043547608
204895,0.070003
204905,0.0108639635
204911,0.05528508
204927,0.05635753
204929,0.016427962
204941,0.0659562
204959,0.058990408
204962,0.10936549
204965,0.3668453
204970,0.16028032
204971,0.023774661
204972,0.06959792
205000,0.16261263
205011,0.021181282
205013,0.0079773385
205014,0.24647497
205019,0.081911914
205043,0.030927602
205045,0.06259856
205054,0.016964527
205066,0.0909793
205069,0.111291446
205070,0.043708425
205071,0.0765295
205073,0.07400247
205077,0.05440599
205078,0.03537456
205088,0.01079961
205104,0.052075133
205107,0.046821777
205117,0.013768487
205118,0.011909976
205128,0.08785872
205134,0.014728697
205140,0.0086859735
205141,0.21343938
205142,0.0030660464
205153,0.30081555
205158,0.03303748
205169,0.007357125
205170,0.11058708
205183,0.027104106
205184,0.0011720626
205197,0.0071856775
205199,0.05176507
205204,0.00028549973
205208,0.025252806
205209,0.009765466
205210,0.08525188
205216,0.035798293
205219,0.20534535
205222,0.015662922
205225,0.013423801
205235,0.09628454
205236,0.0139298225
205241,0.0040021045
205244,0.007142826
205251,0.1203829
205252,0.23021661
205258,0.008147563
205262,0.065231904
205264,0.012234135
205274,0.2952492
205277,0.066497184
205281,0.034191094
205306,0.009814325
205307,0.11996141
205323,0.056786105
205336,0.29989716
205337,0.33009022
205360,0.10998536
205363,0.02426196
205365,0.030130217
205367,0.19623233
205368,0.02129964
205375,0.00971921
205403,0.044231433
205411,0.058232546
205415,0.015491738
205429,0.1425464
205434,0.121187285
205445,0.035359103
205463,0.11861325
205471,0.027598582
205472,0.11667263
205479,0.17152925
205480,0.04726396
205493,0.10304079
205503,0.110054806
205508,0.01759799
205524,0.101153836
205525,0.0184566
205526,0.028503679
205533,0.015489391
205542,0.013166448
205545,0.041031055
205552,0.015145943
205561,0.07290694
205563,0.00676173
205564,0.053415615
205565,0.01838813
205566,0.020186065
205569,0.016601762
205579,0.0654067
205585,0.24274531
205587,0.010234686
205588,0.0288505
205591,0.03531933
205594,0.28163868
205600,0.07187493
205608,0.033221878
205613,0.03345794
205618,0.10443474
205619,0.004380069
205623,0.001160192
205627,0.20895565
205628,0.18782328
205635,0.0005072066
205638,0.015710624
205640,0.15365514
205641,0.17787696
205642,0.21467192
205643,0.009012938
205646,0.22566818
205655,0.03970685
205672,0.022115719
205678,0.03437832
205681,0.007732592
205682,0.0063333944
205690,0.004702832
205693,0.030665193
205695,0.031002551
205724,0.012182875
205738,0.0133855045
205741,0.04472957
205744,0.012748712
205750,0.012629789
205751,0.107804
205752,0.018537978
205766,0.023231447
205773,0.05988136
205775,0.059716206
205776,0.014458495
205789,0.079209596
205793,0.027516205
205797,0.008636108
205798,0.01716496
205802,0.0055677462
205806,0.03347117
205807,0.0038934445
205815,0.04580009
205819,0.034218006
205821,0.039181817
205822,0.06487174
205831,0.07770866
205832,0.026773946
205836,0.017488265
205843,0.08248122
205862,0.019011987
205863,0.009517958
205866,0.054737423
205873,0.016281316
205877,0.048354104
205879,0.17452684
205880,0.019086858
205886,0.11064291
205898,0.077171385
205903,0.020536482
205907,0.16633296
205908,0.04742916
205909,0.020518394
205930,0.0051649003
205931,0.012997782
205932,0.016134523
205951,0.027146881
205957,0.4817504
205960,0.030660233
205987,0.07118755
205994,0.38600898
205995,0.070806086
206006,0.008666312
206007,0.013498657
206013,0.014622944
206020,0.045730326
206030,0.008493957
206035,0.004557007
206038,0.004486887
206039,0.13605985
206061,0.0153937545
206066,0.053268034
206068,0.12518714
206071,0.25432295
206076,0.07552069
206077,0.07063522
206091,0.10507796
206097,0.045242414
206101,0.045933202
206145,0.0843678
206147,0.04714973
206163,0.05379
206171,0.041229688
206173,0.20407315
206174,0.52347195
206197,0.068648696
206198,0.047688458
206209,0.04186395
206211,0.08058971
206213,0.0056786435
206246,0.23596944
206252,0.09997509
206253,0.20327523
206254,0.066393055
206257,0.033942215
206270,0.011915281
206283,0.005386169
206290,0.038528036
206291,0.0225316
206292,0.34110582
206307,0.16735008
206315,0.027016088
206319,0.18341833
206324,0.08478758
206326,0.17906696
206338,0.106017955
206339,0.029442165
206354,0.015148696
206359,0.017764466
206374,0.1839341
206377,0.027796607
206395,0.22519898
206403,0.013968209
206410,0.23620744
206413,0.0484137
206414,0.00073064293
206418,0.09194613
206424,0.063741565
206427,0.020385602
206428,0.038401537
206429,0.099250354
206430,0.016553223
206447,0.005339266
206451,0.032846887
206465,0.16758056
206477,0.10943364
206484,0.04739625
206497,0.0042091375
206517,0.021188367
206533,0.010503295
206542,0.13391346
206557,0.09570296
206563,0.009455103
206564,0.08341986
206565,0.018953018
206582,0.10078301
206593,0.27481624
206605,0.43809837
206606,0.023172896
206621,0.02136498
206639,0.010371714
206640,0.027392695
206641,0.0047559044
206645,0.007676278
206656,0.08634687
206666,0.044093817
206679,0.053001493
206681,0.013336794
206684,0.07667143
206686,0.011753415
206687,0.030121028
206697,0.027023979
206700,0.042075858
206702,0.08212765
206703,0.008188828
206708,0.032589443
206710,0.053829763
206721,0.060164258
206723,0.07456008
206735,0.0983604
206739,0.4176048
206742,0.027325813
206744,0.21290624
206747,0.14822236
206752,0.0014599478
206774,0.08761479
206776,0.19922896
206792,0.010531431
206799,0.10889152
206805,0.04188792
206806,0.2877655
206809,0.17243722
206812,0.046166725
206814,0.012788648
206830,0.02126962
206831,0.004450257
206878,0.22545356
206905,0.007912407
206908,0.04579924
206910,0.03466462
206917,0.009973155
206920,0.1114073
206927,0.03838123
206933,0.050073087
206945,0.1613404
206968,0.037550163
206987,0.051577523
206989,0.0016456704
207017,0.32674572
207027,0.0072683943
207029,0.063496836
207030,0.21108034
207035,0.116278715
207040,0.07529605
207043,0.2048631
207054,0.09570448
207055,0.0025573582
207059,0.0090777045
207060,0.0015731452
207062,0.006575123
207071,0.10274218
207073,0.33343467
207079,0.06821071
207100,0.037955765
207107,0.016180214
207129,0.05667288
207132,0.23438887
207139,0.09960677
207148,0.036121942
207153,0.019300431
207163,0.028259937
207164,0.0029833438
207168,0.028402854
207171,0.0010586546
207173,0.0663835
207174,0.014664626
207181,0.013820682
207182,0.037431546
207198,0.04501932
207201,0.013724016
207213,0.073810734
207234,0.11028049
207238,0.040256396
207256,0.08525097
207257,0.13553415
