SK_ID_CURR,TARGET
158432,0.058629215
158444,0.24900252
158453,0.099566534
158454,0.18648584
158459,0.06318977
158462,0.1359903
158468,0.17455932
158469,0.24668173
158470,0.119019434
158483,0.27848104
158485,0.09421257
158490,0.38376456
158494,0.19511953
158500,0.14532642
158503,0.14075531
158504,0.084517226
158519,0.32961744
158523,0.10989398
158527,0.13117078
158533,0.16746025
158535,0.0749605
158539,0.13085641
158544,0.48029706
158547,0.11483596
158551,0.2221541
158552,0.04042799
158560,0.10572435
158616,0.5080094
158638,0.0805246
158642,0.15178974
158651,0.05463489
158653,0.053254403
158677,0.09410953
158683,0.09603712
158687,0.1729846
158693,0.10669127
158700,0.24801919
158703,0.08398919
158705,0.3730527
158706,0.27897295
158708,0.06711178
158712,0.1938578
158714,0.39019945
158715,0.2120758
158752,0.1938367
158753,0.13988143
158763,0.08568843
158764,0.16389623
158767,0.34989408
158770,0.0453159
158781,0.052706912
158789,0.18689787
158790,0.0697514
158791,0.6526261
158795,0.43119553
158796,0.15266892
158800,0.106715344
158806,0.15850215
158807,0.5736235
158815,0.33024356
158824,0.06953812
158828,0.5060075
158831,0.4687262
158840,0.13440473
158841,0.07454859
158847,0.42171466
158856,0.1722887
158858,0.2773457
158884,0.3442232
158885,0.070704035
158891,0.28347388
158898,0.13027921
158911,0.13593681
158913,0.06079261
158918,0.20010395
158926,0.13442862
158929,0.2417591
158939,0.16035156
158940,0.36432073
158952,0.18635778
158963,0.05628634
158973,0.15371774
158977,0.44726542
158988,0.19541742
159013,0.3710807
159016,0.1374269
159018,0.10728656
159024,0.5389054
159034,0.16208856
159035,0.34714687
159039,0.3292836
159049,0.3041675
159056,0.2781267
159068,0.10048599
159078,0.38598922
159099,0.2362477
159103,0.24500619
159106,0.41837034
159113,0.1014248
159117,0.2082975
159124,0.50127995
159132,0.34634584
159139,0.15483803
159142,0.15956485
159145,0.235754
159147,0.21307783
159174,0.122953415
159201,0.30279556
159203,0.12451871
159212,0.56137615
159214,0.14837575
159221,0.1392139
159240,0.11328264
159241,0.07938485
159242,0.16975552
159244,0.17884114
159250,0.2796931
159275,0.27800363
159284,0.11164291
159293,0.16606782
159295,0.12458028
159301,0.12621693
159310,0.22385374
159314,0.07982412
159318,0.14087772
159333,0.12487942
159334,0.16525897
159335,0.24726892
159337,0.37006754
159338,0.33778256
159340,0.45700106
159361,0.11438567
159384,0.2358475
159402,0.22633435
159421,0.12368527
159424,0.3206001
159425,0.05107845
159426,0.24639817
159439,0.2883797
159445,0.14258158
159449,0.17953132
159460,0.46176684
159475,0.274555
159481,0.11578576
159483,0.1452969
159494,0.16847892
159504,0.07176309
159512,0.36207935
159522,0.324872
159524,0.2036418
159526,0.121288955
159528,0.14541352
159547,0.57888395
159555,0.14211984
159562,0.13774094
159563,0.093283296
159565,0.28347495
159569,0.35370997
159578,0.18304172
159579,0.46039203
159581,0.08758618
159594,0.21718109
159598,0.05635546
159604,0.15212704
159605,0.0941992
159620,0.33779174
159631,0.18498328
159633,0.11478418
159659,0.21171835
159661,0.4586116
159667,0.07640259
159669,0.09976368
159682,0.33681464
159683,0.29788944
159693,0.14006065
159698,0.089717895
159702,0.38943344
159703,0.22994632
159707,0.08114162
159716,0.1868305
159732,0.18297707
159734,0.17156658
159740,0.19289955
159748,0.20932858
159751,0.26148912
159756,0.35318372
159758,0.3991945
159767,0.21689244
159769,0.5153011
159775,0.24739954
159802,0.23985198
159804,0.19095837
159817,0.2334616
159818,0.03658549
159824,0.09248661
159837,0.040043805
159840,0.14297321
159842,0.326236
159851,0.12866935
159865,0.48773915
159866,0.21231697
159872,0.10628068
159874,0.10332653
159879,0.13269654
159883,0.14304428
159884,0.14978774
159898,0.43643615
159903,0.20525485
159906,0.31938794
159914,0.26806128
159915,0.34851816
159917,0.08533391
159929,0.2711902
159949,0.2558429
159951,0.20718549
159953,0.1864968
159957,0.18962783
159968,0.27427018
159972,0.3208794
159973,0.22532487
159993,0.14522672
160008,0.43716678
160011,0.15591815
160013,0.23517369
160015,0.12677574
160017,0.09528345
160023,0.25688308
160028,0.27956563
160035,0.20349805
160074,0.38971147
160076,0.23650156
160077,0.14000252
160080,0.15488558
160084,0.37065804
160089,0.75987774
160094,0.083579324
160101,0.093565896
160103,0.095588766
160111,0.24052377
160114,0.121096075
160116,0.105833724
160119,0.30319875
160123,0.07283514
160141,0.16530024
160147,0.14569113
160151,0.12268239
160172,0.590135
160173,0.043940928
160177,0.2537867
160178,0.23168844
160180,0.1042535
160181,0.13838497
160188,0.119023554
160189,0.05048439
160193,0.10292724
160205,0.16504718
160214,0.25921503
160215,0.26594734
160217,0.1479263
160262,0.18288241
160263,0.09458786
160273,0.13197912
160282,0.46574175
160295,0.64148146
160297,0.15418512
160303,0.056157526
160305,0.19833653
160309,0.16198333
160324,0.19583698
160338,0.36602873
160366,0.17373455
160375,0.12166131
160381,0.08296516
160398,0.16943057
160400,0.39145038
160406,0.16617212
160410,0.18588686
160411,0.07408237
160418,0.12980558
160440,0.05920377
160441,0.3118207
160450,0.6034849
160465,0.1960701
160470,0.11722183
160471,0.34312603
160472,0.5389597
160479,0.26111248
160490,0.080943026
160500,0.38676628
160503,0.13211389
160504,0.13078687
160515,0.17202449
160541,0.281889
160545,0.1321125
160562,0.22128262
160589,0.2762954
160594,0.11898521
160595,0.050247647
160598,0.2081193
160601,0.07486423
160605,0.41070658
160606,0.07990484
160607,0.06521967
160608,0.40188876
160610,0.18164234
160614,0.20808914
160615,0.04995711
160626,0.10761826
160634,0.07319493
160656,0.13076535
160660,0.07535135
160666,0.426967
160672,0.22585247
160673,0.06277454
160674,0.15348949
160681,0.12040986
160683,0.33617792
160694,0.06357326
160710,0.3837932
160715,0.39248335
160719,0.29038975
160732,0.15876153
160734,0.056530226
160737,0.46307984
160742,0.1501865
160747,0.0582364
160749,0.4350619
160753,0.34330186
160756,0.21917361
160757,0.3198335
160763,0.058924083
160782,0.090651214
160789,0.11598879
160804,0.12783754
160805,0.2438441
160813,0.12847228
160815,0.071004815
160819,0.069708675
160820,0.205265
160822,0.17962374
160823,0.38408062
160837,0.1706356
160841,0.074032284
160847,0.3701372
160861,0.15777111
160886,0.13556203
160891,0.16518357
160897,0.08501056
160914,0.33325493
160915,0.43282494
160929,0.42680925
160930,0.10083493
160931,0.111607276
160935,0.2871479
160939,0.08575088
160953,0.09780446
160954,0.20300114
160962,0.19949456
160966,0.07818165
160982,0.14033388
160983,0.1309829
160991,0.041192062
160998,0.23256736
161009,0.2531738
161014,0.11943137
161017,0.24018365
161021,0.22933966
161023,0.13323359
161027,0.19156076
161028,0.17726007
161030,0.534724
161031,0.08335278
161033,0.19245689
161050,0.18221936
161053,0.3264422
161054,0.1875425
161055,0.08114271
161059,0.16289394
161061,0.24467798
161065,0.17514743
161069,0.14271267
161072,0.17659183
161073,0.061636303
161080,0.30995607
161083,0.2057177
161104,0.14328004
161111,0.24862461
161139,0.37096897
161149,0.080662295
161158,0.408421
161171,0.17836516
161175,0.23153476
161201,0.31784096
161202,0.40993282
161205,0.27399918
161228,0.072819024
161233,0.11080726
161234,0.20102765
161237,0.14555717
161238,0.19281112
161250,0.44414428
161251,0.17642668
161253,0.09524897
161254,0.15054625
161283,0.19455823
161291,0.11726268
161297,0.12201613
161300,0.09962878
161314,0.29552627
161315,0.115701966
161336,0.16941272
161341,0.23864971
161343,0.2723441
161351,0.299167
161352,0.16867383
161353,0.2891921
161361,0.41779906
161366,0.20601545
161368,0.6008472
161378,0.24750297
161379,0.5014864
161380,0.09013813
161398,0.56055486
161408,0.048023406
161432,0.0934175
161439,0.37684673
161461,0.11561176
161467,0.42030135
161468,0.22449823
161471,0.17507078
161477,0.274312
161503,0.06269506
161514,0.04542639
161524,0.4878541
161527,0.1423542
161528,0.14289816
161531,0.51285917
161536,0.09983073
161537,0.1456964
161548,0.25716227
161558,0.05768675
161572,0.07502186
161586,0.064429194
161605,0.32376903
161606,0.19612008
161607,0.32360077
161618,0.16959922
161640,0.22097139
161658,0.17234848
161660,0.14634475
161661,0.31133848
161662,0.38258773
161677,0.24867442
161681,0.19660705
161682,0.114480026
161683,0.1585015
161685,0.06683735
161686,0.079161145
161687,0.10997257
161691,0.06928463
161701,0.17821012
161707,0.2367914
161709,0.07068336
161710,0.075580254
161711,0.13541718
161714,0.24881445
161742,0.1999163
161751,0.07525131
161764,0.28915712
161771,0.24348538
161781,0.29827085
161782,0.21795492
161800,0.06807447
161810,0.3070024
161812,0.22832243
161813,0.07533442
161816,0.061009448
161838,0.3098562
161841,0.26249602
161845,0.3142964
161871,0.31220353
161877,0.2785059
161882,0.17014238
161885,0.1532709
161886,0.13051404
161895,0.13309662
161897,0.36804834
161914,0.30450603
161921,0.36171064
161922,0.20505577
161927,0.5503233
161946,0.03700707
161952,0.18403725
161954,0.34293848
161955,0.20314816
161961,0.323367
161977,0.35429993
161980,0.10006712
161989,0.56971455
161993,0.3193913
162002,0.17731027
162011,0.20676693
162012,0.05357785
162015,0.12680613
162016,0.05662826
162019,0.111713514
162021,0.22218074
162022,0.52125454
162023,0.27727643
162025,0.16352898
162028,0.050030053
162029,0.06159332
162030,0.057692744
162031,0.48409542
162033,0.42103666
162037,0.044258676
162044,0.30968413
162071,0.31435388
162093,0.22139372
162094,0.23385195
162100,0.042917676
162102,0.25700992
162105,0.118030936
162109,0.35057342
162116,0.30104974
162117,0.08667713
162118,0.48648766
162120,0.2494859
162125,0.105348855
162128,0.5204605
162131,0.41703528
162133,0.24361609
162135,0.1392699
162156,0.08207819
162157,0.17540325
162165,0.24718341
162166,0.10195774
162170,0.30273306
162201,0.09827657
162202,0.1201681
162206,0.043531373
162211,0.14051789
162227,0.117384575
162232,0.1365858
162235,0.3128149
162237,0.29577708
162248,0.06998156
162261,0.3213832
162262,0.08050727
162280,0.10936539
162282,0.07576043
162284,0.202044
162287,0.41699547
162305,0.16085227
162308,0.12108269
162309,0.12984896
162312,0.084023856
162313,0.04985302
162316,0.17676537
162324,0.16697209
162325,0.12676416
162333,0.10933128
162334,0.15349543
162337,0.15611868
162340,0.11955072
162344,0.5198299
162347,0.17889948
162350,0.33521178
162351,0.39263752
162365,0.2590283
162368,0.08217803
162379,0.30356383
162383,0.09547575
162392,0.2973022
162393,0.17729984
162397,0.16560423
162398,0.27690545
162406,0.47954217
162410,0.15293193
162418,0.059579793
162420,0.25953913
162424,0.37702882
162425,0.07494482
162438,0.25786817
162442,0.10517743
162462,0.07862272
162476,0.082297295
162477,0.10862726
162480,0.1807354
162491,0.20712239
162493,0.10240852
162503,0.12785484
162504,0.16845116
162513,0.120290965
162516,0.4924979
162517,0.08299413
162522,0.34943372
162523,0.2657621
162542,0.23172598
162584,0.40767115
162586,0.21145241
162589,0.28323424
162594,0.17991967
162616,0.085335426
162630,0.2611468
162637,0.2329514
162652,0.0665582
162659,0.41598964
162668,0.067314826
162674,0.05533822
162680,0.19290182
162685,0.61205536
162689,0.3207668
162711,0.21183825
162714,0.086800195
162732,0.09831315
162741,0.10941608
162758,0.34834415
162759,0.26776645
162775,0.25168577
162776,0.17265475
162777,0.18907535
162782,0.18951045
162786,0.1486301
162794,0.15795018
162799,0.06396392
162801,0.31555077
162802,0.4078079
162807,0.1695955
162820,0.12805282
162827,0.07866306
162833,0.14375098
162837,0.10373489
162844,0.22275577
162860,0.06046267
162862,0.17603724
162864,0.3421286
162868,0.16862509
162880,0.12613514
162895,0.55365735
162898,0.190616
162918,0.26189807
162924,0.23750526
162931,0.25248158
162936,0.14948793
162978,0.31429768
162979,0.1543907
162988,0.16149855
162989,0.23586276
163013,0.3623858
163014,0.10940706
163021,0.20890379
163024,0.046697207
163027,0.06580708
163030,0.08964771
163031,0.08238894
163032,0.10309632
163039,0.22116397
163042,0.1397247
163048,0.12559767
163049,0.11269049
163068,0.13438539
163071,0.11177237
163074,0.29351774
163079,0.16291916
163080,0.12577784
163085,0.118465066
163093,0.22125147
163094,0.50494164
163109,0.24817462
163116,0.19135615
163117,0.19239326
163118,0.38457638
163119,0.63017124
163121,0.07009333
163131,0.13180177
163132,0.14247347
163133,0.3906355
163182,0.2412182
163187,0.13899267
163188,0.53142226
163195,0.083049126
163197,0.22204068
163200,0.034886073
163206,0.5412008
163207,0.13896538
163214,0.33873856
163222,0.063431226
163224,0.13283846
163226,0.31099606
163235,0.38631728
163240,0.2981694
163258,0.28789946
163263,0.16144776
163264,0.4241155
163265,0.23573762
163266,0.12448951
163268,0.3837414
163272,0.06837094
163273,0.50909615
163278,0.3248952
163288,0.04252863
163299,0.37535128
163302,0.32581472
163307,0.12950334
163321,0.39488414
163349,0.2441938
163352,0.29943988
163353,0.27713165
163357,0.46073523
163362,0.099356614
163375,0.2562014
163385,0.13147172
163386,0.3491195
163390,0.23274153
163408,0.29297116
163423,0.18188576
163426,0.4363706
163437,0.4975426
163452,0.13410623
163472,0.3800799
163473,0.1358405
163479,0.11094472
163480,0.08881338
163487,0.24168551
163492,0.56137246
163493,0.112461165
163523,0.31397775
163524,0.14895947
163527,0.27674755
163528,0.21776529
163531,0.07765489
163538,0.22290108
163556,0.12175056
163563,0.60505116
163566,0.42431006
163570,0.058209807
163571,0.15407363
163574,0.11266371
163578,0.22295868
163580,0.16932404
163597,0.4519034
163601,0.25685892
163604,0.4157789
163609,0.13937485
163618,0.157194
163634,0.3679289
163647,0.2228957
163660,0.6357465
163661,0.096388064
163666,0.14573993
163667,0.34128946
163669,0.3044714
163676,0.06974727
163681,0.07428093
163682,0.13154428
163684,0.3442623
163714,0.2780381
163724,0.0883403
163728,0.3459488
163729,0.03977221
163738,0.08465456
163742,0.24884179
163743,0.27885944
163748,0.26351428
163759,0.090618275
163782,0.063091196
163793,0.17086086
163800,0.09989117
163801,0.1948415
163802,0.34326094
163814,0.18989848
163820,0.2860975
163821,0.12703244
163848,0.05932855
163852,0.24281156
163854,0.14506379
163855,0.56304175
163882,0.07725605
163895,0.1321016
163900,0.29668283
163907,0.42298812
163915,0.1005775
163926,0.13579191
163929,0.10743972
163934,0.48935205
163940,0.18802711
163943,0.1690783
163944,0.12205313
163949,0.085711576
163951,0.19089709
163952,0.19601493
163965,0.292802
163970,0.09148769
163980,0.15492193
163981,0.0827245
163988,0.4972129
163989,0.27736735
163991,0.054362033
164015,0.14540048
164028,0.20056218
164030,0.25275868
164031,0.20924808
164037,0.08274845
164049,0.18401042
164052,0.15669352
164059,0.0867573
164083,0.19450104
164095,0.07849463
164106,0.62622184
164116,0.21108544
164117,0.55090696
164119,0.10391748
164133,0.406162
164134,0.18133055
164142,0.15562695
164143,0.07565529
164147,0.056555882
164148,0.29598436
164150,0.3862408
164152,0.15305
164156,0.2887419
164157,0.3277221
164158,0.06663869
164166,0.39878118
164191,0.05258736
164194,0.18147211
164198,0.044830248
164201,0.14069548
164202,0.18715292
164207,0.66141087
164228,0.17368443
164240,0.31300238
164241,0.13672909
164244,0.07386907
164256,0.20852004
164262,0.21471387
164269,0.11587784
164276,0.12460324
164281,0.42071325
164290,0.13546135
164300,0.3980148
164305,0.33329186
164307,0.16038147
164308,0.1250702
164309,0.060463548
164314,0.23518509
164319,0.16311668
164331,0.1035856
164332,0.08729686
164343,0.33629084
164349,0.18490884
164363,0.11968701
164373,0.20780839
164410,0.41102654
164417,0.15536712
164436,0.10644566
164438,0.13136496
164441,0.17085445
164445,0.15218557
164451,0.16188902
164452,0.07836892
164502,0.37986723
164513,0.30836663
164526,0.43003973
164527,0.08754557
164528,0.3881853
164530,0.10773999
164537,0.18966459
164542,0.19847748
164546,0.18562593
164555,0.6122394
164556,0.038924646
164568,0.4663857
164571,0.4337324
164572,0.439401
164574,0.2100194
164580,0.16599993
164597,0.06835264
164601,0.03818239
164619,0.28498444
164633,0.18067591
164642,0.095707536
164652,0.25302932
164676,0.14671014
164682,0.15724297
164685,0.21177043
164691,0.16927786
164696,0.184604
164708,0.17306739
164711,0.18928923
164712,0.25871682
164717,0.34716412
164721,0.29816273
164740,0.07421076
164746,0.15979633
164755,0.12962231
164761,0.12262889
164764,0.08241827
164766,0.74543554
164776,0.599043
164777,0.103936486
164783,0.23954651
164786,0.07021658
164799,0.17864348
164808,0.19387178
164812,0.2328268
164815,0.33239245
164816,0.09784461
164817,0.20715751
164818,0.2618362
164819,0.5085596
164821,0.26563373
164822,0.08020858
164825,0.044223715
164834,0.20724845
164841,0.100476414
164842,0.20438416
164853,0.15437724
164855,0.36184862
164856,0.10728188
164878,0.13024287
164883,0.10771711
164887,0.12750207
164888,0.13520753
164889,0.14817002
164891,0.6328131
164892,0.044857167
164922,0.070281275
164924,0.32463452
164933,0.42966107
164938,0.1920591
164939,0.48628753
164949,0.078509346
164950,0.07907556
164957,0.26272058
164961,0.3253365
164963,0.13167536
164972,0.10058268
164980,0.046170667
164981,0.098513335
165020,0.15759304
165027,0.27953893
165046,0.12972823
165048,0.40823147
165049,0.14879085
165058,0.10041844
165065,0.10700681
165081,0.08642895
165082,0.29861078
165090,0.10902138
165107,0.308657
165131,0.18218924
165133,0.28821656
165137,0.14661624
165140,0.23829824
165142,0.21325602
165143,0.3389814
165152,0.34747404
165154,0.15837893
165158,0.21201433
165166,0.1526761
165168,0.24191394
165171,0.09109211
165175,0.53168476
165182,0.06578697
165188,0.46194902
165190,0.12865202
165199,0.086965814
165202,0.28732365
165203,0.22424996
165204,0.37210107
165208,0.20945045
165221,0.26465338
165243,0.07835836
165283,0.3394947
165300,0.081221245
165302,0.31729102
165304,0.12665273
165313,0.16491988
165336,0.2010218
165339,0.34081015
165363,0.5577848
165376,0.5745018
165380,0.57516176
165385,0.06377743
165386,0.17326318
165410,0.08668619
165422,0.09868436
165426,0.15245202
165428,0.22106652
165445,0.37501425
165452,0.20015915
165454,0.15810439
165455,0.085626565
165462,0.18678854
165465,0.1884381
165466,0.35748333
165467,0.3025208
165476,0.078358516
165477,0.20815696
165478,0.75651854
165497,0.09646788
165500,0.2224598
165511,0.17340915
165513,0.34195027
165515,0.55757123
165521,0.08978566
165522,0.25878096
165523,0.19727732
165530,0.1671293
165537,0.18380466
165538,0.08251829
165539,0.14430487
165545,0.07085493
165550,0.2745548
165551,0.11627224
165552,0.24953784
165557,0.16467199
165558,0.25289446
165560,0.0826452
165574,0.2386659
165576,0.579607
165587,0.20897442
165601,0.04399119
165605,0.053865228
165606,0.0564731
165607,0.09744996
165624,0.32624164
165632,0.1318505
165633,0.19525023
165634,0.18568227
165646,0.12107837
165649,0.103353865
165651,0.21741939
165661,0.166102
165666,0.3115837
165669,0.14161313
165674,0.13352926
165685,0.47905394
165687,0.26577228
165692,0.14577536
165721,0.46177986
165726,0.43544447
165748,0.18218432
165749,0.29135776
165752,0.1596207
165755,0.18297789
165758,0.16494563
165761,0.061213322
165762,0.13515054
165780,0.20390528
165781,0.11395509
165789,0.24539137
165802,0.034333795
165806,0.1086081
165817,0.1672062
165822,0.57257366
165837,0.06982995
165840,0.4306704
165846,0.030007185
165853,0.13262935
165864,0.3765125
165865,0.109616905
165868,0.2238088
165869,0.22551964
165871,0.21028414
165880,0.2726985
165887,0.31991982
165904,0.37053433
165907,0.14178587
165910,0.4499601
165915,0.21625733
165917,0.16816193
165918,0.6137745
165919,0.18482912
165923,0.18030441
165931,0.11659052
165932,0.052613728
165934,0.72840434
165939,0.2585162
165944,0.35715896
165951,0.41876376
165955,0.047470786
165959,0.51468086
165966,0.27747142
165970,0.14518271
165975,0.10548292
165977,0.06295445
165990,0.63046086
165997,0.067874804
166003,0.21800701
166008,0.10599139
166020,0.13720083
166025,0.11963403
166033,0.2342816
166038,0.20061429
166042,0.19127125
166049,0.06610804
166071,0.053220168
166091,0.32108226
166093,0.5287416
166095,0.091212906
166104,0.07831405
166107,0.17602329
166108,0.07595141
166110,0.18990077
166112,0.3110035
166135,0.27172163
166136,0.10110041
166138,0.3238738
166153,0.601147
166155,0.34324935
166158,0.08203887
166164,0.2948975
166186,0.23863684
166191,0.21700047
166196,0.094792634
166197,0.37392366
166202,0.114777
166215,0.09143375
166230,0.098231465
166243,0.3131832
166244,0.12640075
166255,0.08968762
166258,0.18786219
166263,0.439683
166271,0.2071928
166283,0.2775414
166286,0.11081107
166291,0.15053223
166294,0.2548154
166303,0.3048773
166306,0.36212817
166309,0.1497049
166316,0.26403922
166317,0.12687042
166321,0.37545952
166331,0.19859996
166349,0.17102489
166374,0.048308145
166387,0.043368112
166393,0.09117639
166400,0.07449388
166420,0.03728741
166446,0.13187198
166449,0.3033935
166452,0.107672505
166495,0.11165764
166501,0.14021477
166514,0.28646034
166515,0.18361548
166521,0.19150509
166525,0.059024207
166529,0.1291209
166536,0.3390733
166542,0.06086474
166543,0.30693212
166545,0.054196216
166550,0.161765
166560,0.10750421
166567,0.07025889
166570,0.07086658
166573,0.19361907
166582,0.53305745
166583,0.2886477
166590,0.041037932
166594,0.3734879
166618,0.64041054
166623,0.29409787
166626,0.24161111
166641,0.35876516
166654,0.10972871
166682,0.44884798
166685,0.2542046
166688,0.20420232
166692,0.09623978
166701,0.09358917
166702,0.25279468
166705,0.13061614
166713,0.1419998
166733,0.08036111
166734,0.2769946
166738,0.23685585
166739,0.081771456
166740,0.13150983
166755,0.49491632
166761,0.36883658
166764,0.19848889
166773,0.12235693
166774,0.11944881
166814,0.21539211
166819,0.49247497
166834,0.17841718
166841,0.3287639
166848,0.46974233
166857,0.33768466
166858,0.11331495
166873,0.095122725
166889,0.06373122
166890,0.046567712
166891,0.19709344
166902,0.25664285
166908,0.13110965
166916,0.20130847
166920,0.19689012
166922,0.16788572
166926,0.1682938
166928,0.18124993
166930,0.41184705
166931,0.17972265
166932,0.06713365
166937,0.043394838
166941,0.06927021
166944,0.06004411
166960,0.26370642
166972,0.073185235
166973,0.19404683
166978,0.077057324
166984,0.25424552
166994,0.1401351
166995,0.1663147
166996,0.058751423
167001,0.101915285
167006,0.15724981
167007,0.17203592
167037,0.43864474
167041,0.09198223
167051,0.39661947
167052,0.295865
167054,0.16610749
167057,0.23548667
167058,0.23272787
167059,0.09460077
167060,0.08306795
167066,0.08932779
167077,0.28316122
167078,0.19064994
167080,0.2398002
167089,0.29025903
167090,0.15216507
167091,0.25945663
167096,0.19911774
167105,0.26295897
167121,0.17916328
167128,0.1631907
167131,0.40670422
167139,0.19831844
167140,0.54040164
167149,0.17615606
167152,0.56595516
167153,0.51541233
167163,0.4774222
167167,0.23014168
167171,0.07587496
167178,0.14692502
167179,0.16255261
167182,0.10533106
167187,0.19499648
167192,0.3676841
167208,0.1558561
167212,0.3418214
167217,0.111295514
167230,0.31929195
167236,0.07638815
167238,0.318575
167239,0.23340541
167257,0.4446685
167260,0.2917634
167264,0.16131747
167271,0.14815576
167273,0.32902312
167276,0.37291905
167283,0.20660447
167295,0.2006146
167296,0.34395245
167299,0.40344408
167310,0.086273625
167313,0.28090563
167323,0.1588295
167328,0.4335742
167329,0.22555569
167333,0.114264145
167349,0.20005915
167351,0.16617137
167359,0.15072224
167363,0.18039428
167371,0.06535652
167384,0.2585211
167387,0.30902037
167389,0.13187253
167393,0.08534478
167401,0.11543315
167427,0.090937465
167428,0.05061815
167433,0.1379048
167434,0.108413376
167437,0.24979885
167438,0.07054927
167454,0.109425925
167475,0.030457798
167480,0.18515667
167491,0.15122236
167494,0.2921408
167495,0.24729393
167503,0.15334305
167521,0.1917427
167529,0.15728071
167530,0.06396085
167550,0.1651491
167554,0.3837241
167557,0.39212483
167562,0.13146509
167566,0.29769942
167572,0.49430004
167573,0.3917383
167578,0.27900472
167592,0.29302764
167597,0.20582728
167621,0.23313713
167622,0.1690765
167631,0.4398944
167637,0.469997
167638,0.11881559
167645,0.12210381
167648,0.48207432
167697,0.49728188
167698,0.10655393
167701,0.1672431
167708,0.10249356
167714,0.08870667
167717,0.32436618
167727,0.096297696
167737,0.13906059
167746,0.2597972
167751,0.34392807
167753,0.1655703
167755,0.16201797
167771,0.12116122
167805,0.32327256
167811,0.15372384
167815,0.1519795
167829,0.094928496
167830,0.17237473
167834,0.17215014
167841,0.45066848
167846,0.09660807
167851,0.7372178
167871,0.058116376
167890,0.1476091
167898,0.055310316
167901,0.03573687
167902,0.2836641
167907,0.39545238
167911,0.10849487
167912,0.07569743
167916,0.32233664
167917,0.075470075
167928,0.21361218
167940,0.15597253
167947,0.2587028
167948,0.26566613
167953,0.08340397
167957,0.4986977
167958,0.1618525
167968,0.16138144
167970,0.15147363
167977,0.0823489
167980,0.0789801
167993,0.3460898
167994,0.3898231
167998,0.10154236
168000,0.3278221
168006,0.19644023
168011,0.25480485
168012,0.110562235
168013,0.17176329
168022,0.051068295
168026,0.23837498
168032,0.058912873
168046,0.34553936
168054,0.26724702
168071,0.4487094
168078,0.57857126
168092,0.33102837
168093,0.36192718
168097,0.074497595
168105,0.5022279
168107,0.34387022
168108,0.31133127
168115,0.32645598
168127,0.15892923
168133,0.5251331
168135,0.19728266
168162,0.0985269
168163,0.06428486
168165,0.5146168
168169,0.13326499
168171,0.43826455
168174,0.14816272
168175,0.56684494
168186,0.1049072
168202,0.13903894
168204,0.15851498
168208,0.11427858
168229,0.34413034
168239,0.082302585
168245,0.10592903
168276,0.06801429
168309,0.29366153
168313,0.280743
168322,0.06273528
168323,0.03161561
168326,0.5269122
168331,0.46817574
168349,0.21825404
168384,0.20975657
168398,0.09183221
168403,0.05941191
168405,0.27319056
168416,0.07385803
168418,0.17852983
168420,0.20573615
168422,0.076536074
168436,0.32832792
168438,0.12606773
168443,0.27249667
168444,0.08829587
168446,0.075478375
168454,0.30063048
168459,0.15026589
168462,0.20373517
168472,0.11407929
168485,0.043324288
168496,0.36435905
168503,0.10645861
168515,0.10358482
168516,0.10104387
168520,0.39690012
168521,0.18248832
168531,0.060998995
168542,0.30328166
168548,0.26775795
168551,0.041306492
168575,0.07513697
168580,0.16131335
168588,0.46601012
168593,0.1551762
168614,0.13013041
168615,0.0883682
168622,0.09009096
168623,0.3447468
168634,0.043361764
168645,0.44512498
168651,0.39403355
168683,0.21151759
168691,0.525659
168708,0.27750772
168716,0.4570088
168718,0.15747574
168720,0.23206684
168722,0.37546083
168731,0.38772142
168736,0.18452889
168738,0.2796932
168747,0.1633165
168751,0.55219495
168752,0.28360665
168753,0.1577456
168774,0.2984309
168782,0.11751239
168788,0.05075302
168790,0.21623245
168791,0.42992583
168793,0.36383837
168796,0.09550401
168802,0.48603037
168803,0.21743353
168810,0.4901184
168817,0.084450714
168820,0.50232863
168823,0.14025159
168827,0.2256774
168828,0.3506466
168831,0.12179056
168842,0.32896858
168845,0.12725922
168855,0.4138084
168856,0.353334
168861,0.18938105
168876,0.07193921
168897,0.24455322
168899,0.11944511
168913,0.27781117
168915,0.09468441
168916,0.19154485
168929,0.29971653
168930,0.07415358
168933,0.42498907
168954,0.2093117
168957,0.48552006
168959,0.08709076
168960,0.37200692
168961,0.23603685
168968,0.22018033
168969,0.28683576
168994,0.37821576
168995,0.27790406
169003,0.15419449
169004,0.61057305
169008,0.16540334
169009,0.31915292
169014,0.28918526
169030,0.119041815
169048,0.100574076
169061,0.46538472
169070,0.3798516
169092,0.08605322
169117,0.39576632
169118,0.43978423
169121,0.15888965
169123,0.2690702
169124,0.41615054
169137,0.351382
169138,0.08075683
169143,0.076799415
169165,0.19854227
169166,0.14357996
169167,0.23342715
169168,0.25928992
169175,0.051721867
169184,0.25369528
169195,0.105169624
169196,0.09646044
169197,0.28516233
169202,0.50360245
169204,0.27347314
169212,0.26988158
169214,0.4560826
169218,0.5060349
169239,0.14401703
169248,0.051025216
169252,0.14508767
169254,0.5216097
169257,0.24622124
169264,0.5179546
169267,0.1819957
169269,0.34285283
169278,0.2212978
169297,0.15729992
169299,0.3800197
169301,0.36390713
169306,0.20068982
169323,0.47040373
169328,0.51340336
169330,0.20133302
169331,0.05954742
